time,mode,z,zd,vz,e1,e2,s,c,c_float,uf,dhat,W_norm,d
17.83999999999971,pd,0.7331101973454435,0.8,-0.01271609902265116,-0.06688980265455657,-0.01271609902265116,-0.11305080300448603,1,1.3566096360538324,0.06783048180269162,0.0,0.0,0.2062695394218912
17.859999999999708,pd,0.7329503041962119,0.8,-0.007994657461579104,-0.06704969580378817,-0.007994657461579104,-0.10856920116726135,1,1.3028304140071363,0.06514152070035681,0.0,0.0,0.21407294825253034
17.879999999999708,pd,0.7328853172344598,0.8,-0.0032493480876042815,-0.06711468276554022,-0.0032493480876042815,-0.10392137223591462,1,1.2470564668309754,0.06235282334154877,0.0,0.0,0.2368868723939481
17.899999999999707,pd,0.7329217046565943,0.8,0.001819371106727601,-0.0670782953434057,0.001819371106727601,-0.09879807190838095,1,1.1855768629005714,0.05927884314502857,0.0,0.0,0.23182493289105424
17.919999999999707,pd,0.7330546032040656,0.8,0.006644927373560313,-0.06694539679593448,0.006644927373560313,-0.0937731678203414,1,1.1252780138440968,0.056263900692204834,0.0,0.0,0.246713072667695
17.939999999999706,pd,0.7332872658212747,0.8,0.011633130860454524,-0.06671273417872536,0.011633130860454524,-0.08843597040763353,1,1.0612316448916024,0.053061582244580116,0.0,0.0,0.2183109157946763
17.959999999999706,pd,0.7336055382515198,0.8,0.015913621512255324,-0.0663944617484803,0.015913621512255324,-0.08367807111046512,1,1.0041368533255814,0.05020684266627907,0.0,0.0,0.2313623717527276
17.979999999999706,pd,0.734012244002419,0.8,0.02033528754496673,-0.065987755997581,0.02033528754496673,-0.07864634645140477,1,0.9437561574168573,0.04718780787084286,0.0,0.0,0.22001039673254025
17.999999999999705,pd,0.7345003661509862,0.8,0.024406107428358463,-0.0654996338490138,0.024406107428358463,-0.07384334334516224,1,0.8861201201419467,0.04430600600709734,0.0,0.0,0.23729142801102343
18.019999999999705,pd,0.7350745374505979,0.8,0.028708564980584897,-0.06492546254940212,0.028708564980584897,-0.06867962884351829,1,0.8241555461222194,0.04120777730611097,0.0,0.0,0.26505328367663444
18.039999999999704,pd,0.7357434532672912,0.8,0.03344579083466121,-0.06425654673270886,0.03344579083466121,-0.06293902926440209,1,0.7552683511728251,0.03776341755864125,0.0,0.0,0.25559388427880203
18.059999999999704,pd,0.7365006769948285,0.8,0.03786118637686674,-0.06349932300517158,0.03786118637686674,-0.057387798130890635,1,0.6886535775706876,0.03443267887853438,0.0,0.0,0.2613499882330325
18.079999999999703,pd,0.7373460384532879,0.8,0.04226807292297512,-0.0626539615467121,0.04226807292297512,-0.051712869397093034,1,0.6205544327651163,0.031027721638255817,0.0,0.0,0.23707184939028025
18.099999999999703,pd,0.7382673585306667,0.8,0.046066003868937416,-0.06173264146933333,0.046066003868937416,-0.046532958335062574,1,0.5583955000207509,0.027919775001037542,0.0,0.0,0.22987018318775113
18.119999999999703,pd,0.7392596297191539,0.8,0.04961355942436219,-0.06074037028084611,0.04961355942436219,-0.041496995996906975,0,0.4979639519628837,0.024898197598144184,0.0,0.0,0.22769937668363605
18.139999999999702,pd,0.740315197065037,0.8,0.05277836729415277,-0.05968480293496303,0.05277836729415277,-0.03674883710829178,0,0.4409860452995013,0.022049302264975066,0.0,0.0,0.24251174114319712
18.1599999999997,pd,0.7414382132216926,0.8,0.05615080783278044,-0.05856178677830748,0.05615080783278044,-0.03169187233468078,0,0.38030246801616935,0.019015123400808468,0.0,0.0,0.2349374863701702
18.1799999999997,pd,0.7426237599205099,0.8,0.05927733494086599,-0.05737624007949016,0.05927733494086599,-0.02678702517836925,0,0.32144430214043096,0.01607221510702155,0.0,0.0,0.24976671649960644
18.1999999999997,pd,0.7438760179983601,0.8,0.06261290389251387,-0.05612398200163993,0.06261290389251387,-0.021573069109946025,0,0.2588768293193523,0.012943841465967615,0.0,0.0,0.23734329202288096
18.2199999999997,pd,0.7451881501668397,0.8,0.0656066084239811,-0.05481184983316034,0.0656066084239811,-0.016611166325759416,0,0.199333995909113,0.00996669979545565,0.0,0.0,0.2706605326854332
18.2399999999997,pd,0.7465718068476761,0.8,0.0691828340418183,-0.053428193152323944,0.0691828340418183,-0.010959455686667618,0,0.13151346824001142,0.006575673412000571,0.0,0.0,0.2081511077558023
18.2599999999997,pd,0.7479999815845514,0.8,0.07140873684376343,-0.05200001841544866,0.07140873684376343,-0.0065912907794095504,0,0.07909548935291459,0.00395477446764573,0.0,0.0,0.23822239241387716
18.2799999999997,pd,0.7494834563857597,0.8,0.0741737400604156,-0.050516543614240295,0.0741737400604156,-0.001601075360944837,0,0.019212904331338043,0.0009606452165669021,0.0,0.0,0.21628085628449786
18.2999999999997,pd,0.751011906235048,0.8,0.07642249246441392,-0.048988093764952056,0.07642249246441392,0.002940351816985834,0,-0.03528422180383001,-0.0017642110901915002,0.0,0.0,0.207355334939363
18.3199999999997,pd,0.752580501622532,0.8,0.07842976937419759,-0.04741949837746806,0.07842976937419759,0.007300521807995494,0,-0.08760626169594593,-0.004380313084797296,0.0,0.0,0.21347743176463593
18.339999999999698,pd,0.7541905673118723,0.8,0.08050328446701277,-0.04580943268812776,0.08050328446701277,0.01178913543482113,0,-0.14146962521785356,-0.007073481260892678,0.0,0.0,0.2026983673393034
18.359999999999697,pd,0.7558366305088468,0.8,0.08230315984872248,-0.04416336949115329,0.08230315984872248,0.016058105611992543,0,-0.19269726734391052,-0.009634863367195526,0.0,0.0,0.17995252146717655
18.379999999999697,pd,0.7575085849448928,0.8,0.08359772180230178,-0.04249141505510723,0.08359772180230178,0.019860599219640937,0,-0.23832719063569124,-0.011916359531784562,0.0,0.0,0.1831237722528236
18.399999999999697,pd,0.7592069741656307,0.8,0.08491946103689381,-0.04079302583436939,0.08491946103689381,0.023729922285339725,0,-0.2847590674240767,-0.014237953371203834,0.0,0.0,0.17995296140100656
18.419999999999696,pd,0.7609297896727483,0.8,0.08614077535588091,-0.039070210327251775,0.08614077535588091,0.027535459865003248,0,-0.330425518380039,-0.01652127591900195,0.0,0.0,0.15881686471845327
18.439999999999696,pd,0.762667893091554,0.8,0.08690517094028531,-0.03733210690844602,0.08690517094028531,0.030907010577616287,0,-0.3708841269313954,-0.01854420634656977,0.0,0.0,0.16102141740061904
18.459999999999695,pd,0.7644217381815934,0.8,0.0876922545019697,-0.03557826181840662,0.0876922545019697,0.03432486177435977,0,-0.4118983412923172,-0.020594917064615862,0.0,0.0,0.159432274999859
18.479999999999695,pd,0.7661902485191117,0.8,0.08842551687591173,-0.033809751480888384,0.08842551687591173,0.03771088965457915,0,-0.45253067585494977,-0.02262653379274749,0.0,0.0,0.13802572611782396
18.499999999999694,pd,0.7679644508576265,0.8,0.08871011692574268,-0.0320355491423735,0.08871011692574268,0.040656793212182435,0,-0.4878815185461892,-0.02439407592730946,0.0,0.0,0.15794521808606418
18.519999999999694,pd,0.7697521536178974,0.8,0.08938513801354317,-0.03024784638210265,0.08938513801354317,0.044013368440389194,-1,-0.5281604212846703,-0.026408021064233515,0.0,0.0,0.14811830576715174
18.539999999999694,pd,0.7715442480231876,0.8,0.089604720264507,-0.028455751976812493,0.089604720264507,0.04692109229928826,-1,-0.5630531075914591,-0.028152655379572955,0.0,0.0,0.12471505790571542
18.559999999999693,pd,0.7733312498082918,0.8,0.0893500892552151,-0.026668750191708224,0.0893500892552151,0.04934696396765277,-1,-0.5921635676118332,-0.02960817838059166,0.0,0.0,0.11089782214648812
18.579999999999693,pd,0.7751077746722718,0.8,0.08882624319899884,-0.02489222532772828,0.08882624319899884,0.051487905207406426,-1,-0.6178548624888771,-0.030892743124443855,0.0,0.0,0.0967299102538563
18.599999999999692,pd,0.7768684488041618,0.8,0.088033706594504,-0.023131551195838207,0.088033706594504,0.053336379800746694,-1,-0.6400365576089604,-0.03200182788044802,0.0,0.0,0.10775137326391548
18.619999999999692,pd,0.7786181246096645,0.8,0.0874837902751362,-0.021381875390335536,0.0874837902751362,0.05541097718963289,-1,-0.6649317262755947,-0.03324658631377973,0.0,0.0,0.08379707468436802
18.63999999999969,pd,0.7803475283224869,0.8,0.08647018564111975,-0.01965247167751316,0.08647018564111975,0.056991478124850004,-1,-0.6838977374982,-0.03419488687491,0.0,0.0,0.11135927429601415
18.65999999999969,pd,0.7820682524410687,0.8,0.08603620592908867,-0.017931747558931344,0.08603620592908867,0.059138584590691656,-1,-0.7096630150882999,-0.035483150754414994,0.0,0.0,0.08706181339279533
18.67999999999969,pd,0.7837708210096873,0.8,0.08512842843093009,-0.01622917899031273,0.08512842843093009,0.06078465994546099,-1,-0.7294159193455318,-0.03647079596727659,0.0,0.0,0.09169584261052315
18.69999999999969,pd,0.7854575959954287,0.8,0.08433874928707451,-0.014542404004571297,0.08433874928707451,0.06252514328021756,-1,-0.7503017193626107,-0.03751508596813054,0.0,0.0,0.09295994825884804
18.71999999999969,pd,0.787129525260873,0.8,0.08359646327221339,-0.012870474739127058,0.08359646327221339,0.0642907511635228,-1,-0.7714890139622737,-0.03857445069811368,0.0,0.0,0.0651955551571901
18.73999999999969,pd,0.7887759187289477,0.8,0.08231967340373521,-0.011224081271052344,0.08231967340373521,0.06548355149715669,-1,-0.7858026179658804,-0.039290130898294015,0.0,0.0,0.07580178348255309
18.75999999999969,pd,0.7904017338933094,0.8,0.08129075821808168,-0.009598266106690678,0.08129075821808168,0.06689335905804566,-1,-0.802720308696548,-0.0401360154348274,0.0,0.0,0.07417657892342973
18.77999999999969,pd,0.7920068968646382,0.8,0.08025814856644399,-0.007993103135361834,0.08025814856644399,0.06826849386340124,-1,-0.8192219263608148,-0.04096109631804074,0.0,0.0,0.05207250204376289
18.799999999999688,pd,0.7935831442735873,0.8,0.07881237044745881,-0.006416855726412707,0.07881237044745881,0.06918708685783975,-1,-0.830245042294077,-0.04151225211470385,0.0,0.0,0.054762725496121156
18.819999999999688,pd,0.7951323618452844,0.8,0.07746087858485239,-0.004867638154715692,0.07746087858485239,0.07015942135277885,-1,-0.8419130562333461,-0.04209565281166731,0.0,0.0,0.06448940282370957
18.839999999999687,pd,0.7966591970861033,0.8,0.07634176204095071,-0.003340802913896712,0.07634176204095071,0.07133055767010564,-1,-0.8559666920412677,-0.042798334602063386,0.0,0.0,0.04765367644794859
18.859999999999687,pd,0.7981575424107586,0.8,0.07491726623276306,-0.0018424575892413975,0.07491726623276306,0.07215357984890096,-1,-0.8658429581868115,-0.04329214790934057,0.0,0.0,0.07044680559602844
18.879999999999686,pd,0.799637312788562,0.8,0.07398851889016626,-0.00036268721143806193,0.07398851889016626,0.07344448807300917,-1,-0.88133385687611,-0.0440666928438055,0.0,0.0,0.04386818593105137
18.899999999999686,pd,0.8010883968701592,0.8,0.07255420407986264,0.0010883968701591584,0.07255420407986264,0.07418679938510138,-1,-0.8902415926212165,-0.044512079631060825,0.0,0.0,0.05113180975340733
18.919999999999686,pd,0.8025145033213731,0.8,0.07130532256069463,0.0025145033213730406,0.07130532256069463,0.0750770775427542,-1,-0.9009249305130502,-0.04504624652565251,0.0,0.0,0.05555080205274667
18.939999999999685,pd,0.8039180991127741,0.8,0.07017978957005012,0.003918099112774076,0.07017978957005012,0.07605693823921124,-1,-0.9126832588705348,-0.04563416294352674,0.0,0.0,0.05412279453158126
18.959999999999685,pd,0.8052992433398285,0.8,0.06905721135272035,0.005299243339828452,0.06905721135272035,0.07700607636246302,-1,-0.9240729163495564,-0.046203645817477816,0.0,0.0,0.07993144464678534
18.979999999999684,pd,0.806668888106384,0.8,0.06848223832777989,0.006668888106383997,0.06848223832777989,0.07848557048735588,-1,-0.9418268458482705,-0.047091342292413525,0.0,0.0,0.06255426225812702
18.999999999999684,pd,0.8080204045243793,0.8,0.06757582089976459,0.008020404524379243,0.06757582089976459,0.07960642768633346,-1,-0.9552771322360014,-0.04776385661180007,0.0,0.0,0.04989616671021161
19.019999999999683,pd,0.8093492369493548,0.8,0.06644162124877541,0.009349236949354744,0.06644162124877541,0.08046547667280753,-1,-0.9655857200736904,-0.048279286003684516,0.0,0.0,0.03297769713713782
19.039999999999683,pd,0.8106492531452858,0.8,0.06500080979655246,0.010649253145285753,0.06500080979655246,0.08097468951448109,-1,-0.9716962741737729,-0.04858481370868865,0.0,0.0,0.03882400723220297
19.059999999999683,pd,0.8119235984906237,0.8,0.06371726726689304,0.011923598490623633,0.06371726726689304,0.08160266500282849,-1,-0.979231980033942,-0.048961599001697095,0.0,0.0,0.0675713239592643
19.079999999999682,pd,0.8131844906958758,0.8,0.06304461026260533,0.013184490695875795,0.06304461026260533,0.08282134630641902,-1,-0.9938561556770282,-0.04969280778385141,0.0,0.0,0.04872464457561249
19.09999999999968,pd,0.8144247677772112,0.8,0.06201385406676463,0.014424767777211134,0.06201385406676463,0.08365100573258133,-1,-1.003812068790976,-0.050190603439548793,0.0,0.0,0.04590302150640106
19.11999999999968,pd,0.8156438783088716,0.8,0.060955526583023244,0.015643878308871595,0.060955526583023244,0.08442134404633064,-1,-1.0130561285559676,-0.05065280642779838,0.0,0.0,0.054628337763380316
19.13999999999968,pd,0.816845905080751,0.8,0.0601013385939662,0.0168459050807509,0.0601013385939662,0.08537019621509255,-1,-1.0244423545811105,-0.05122211772905553,0.0,0.0,0.06519675541420517
19.15999999999968,pd,0.8180355538051833,0.8,0.05948243622161925,0.01803555380518329,0.05948243622161925,0.08653576692939419,-1,-1.0384292031527302,-0.05192146015763651,0.0,0.0,0.04695068478509714
19.17999999999968,pd,0.8192058726392456,0.8,0.05851594170311585,0.019205872639245558,0.05851594170311585,0.0873247506619842,-1,-1.0478970079438104,-0.052394850397190516,0.0,0.0,0.06355856750899053
19.19999999999968,pd,0.8203640459729578,0.8,0.05790866668560842,0.02036404597295771,0.05790866668560842,0.088454735645045,-1,-1.0614568277405398,-0.053072841387026996,0.0,0.0,0.04685664580997485
19.21999999999968,pd,0.8215037331116499,0.8,0.05698435693461088,0.02150373311164988,0.05698435693461088,0.0892399566020857,-1,-1.0708794792250282,-0.05354397396125141,0.0,0.0,0.033791889815268907
19.23999999999968,pd,0.8226202257663848,0.8,0.055824632736747155,0.022620225766384783,0.055824632736747155,0.08975497138632432,-1,-1.0770596566358919,-0.05385298283179459,0.0,0.0,0.04389116668153175
19.25999999999968,pd,0.8237182130934598,0.8,0.05489936635374887,0.023718213093459783,0.05489936635374887,0.09047668599393854,-1,-1.0857202319272625,-0.05428601159636313,0.0,0.0,0.02235008315308879
19.279999999999678,pd,0.824789596808638,0.8,0.05356918575890568,0.024789596808637904,0.05356918575890568,0.09075358097186254,-1,-1.0890429716623504,-0.05445214858311752,0.0,0.0,0.03487162995475018
19.299999999999677,pd,0.825840130431773,0.8,0.052526681156751326,0.025840130431772912,0.052526681156751326,0.0912868768044107,-1,-1.0954425216529282,-0.054772126082646415,0.0,0.0,0.021684514949124246
19.319999999999677,pd,0.8268651229194398,0.8,0.05124962438334477,0.026865122919439766,0.05124962438334477,0.09154730876250441,-1,-1.0985677051500529,-0.05492838525750265,0.0,0.0,0.03179514375144105
19.339999999999677,pd,0.8278693336749526,0.8,0.05021053777563994,0.02786933367495259,0.05021053777563994,0.09201453828806883,-1,-1.104174459456826,-0.055208722972841295,0.0,0.0,0.019107022633895063
19.359999999999676,pd,0.8288482693383646,0.8,0.048946783170599924,0.028848269338364596,0.048946783170599924,0.09221918717814681,-1,-1.1066302461377617,-0.055331512306888084,0.0,0.0,0.025033575453484624
19.379999999999676,pd,0.8298050082333825,0.8,0.04783694475089282,0.0298050082333825,0.04783694475089282,0.09254445710096657,-1,-1.1105334852115987,-0.05552667426057994,0.0,0.0,-0.016479810143742144
19.399999999999675,pd,0.8307235665152825,0.8,0.04592791409499298,0.030723566515282408,0.04592791409499298,0.09201326386791658,-1,-1.104159166414999,-0.05520795832074995,0.0,0.0,0.02171094918104028
19.419999999999675,pd,0.8316202895449615,0.8,0.04483615148395398,0.03162028954496143,0.04483615148395398,0.09226658580139613,-1,-1.1071990296167535,-0.05535995148083767,0.0,0.0,-0.008706831318799792
19.439999999999674,pd,0.8324836215972821,0.8,0.04316660261602727,0.03248362159728202,0.04316660261602727,0.0918920350119503,-1,-1.1027044201434035,-0.05513522100717018,0.0,0.0,-0.030374428347953883
19.459999999999674,pd,0.8333058305807984,0.8,0.04111044917581943,0.03330583058079839,0.04111044917581943,0.09106919504701702,-1,-1.0928303405642041,-0.05464151702821021,0.0,0.0,-0.025763259963761755
19.479999999999674,pd,0.8340899124087908,0.8,0.03920409139962125,0.03408991240879078,0.03920409139962125,0.09033896001280742,-1,-1.084067520153689,-0.05420337600768445,0.0,0.0,-0.018234451098720066
19.499999999999673,pd,0.83483994616516,0.8,0.03750168781845745,0.03483994616515995,0.03750168781845745,0.08976160706619737,-1,-1.0771392847943686,-0.053856964239718426,0.0,0.0,-0.004012364568181232
19.519999999999673,pd,0.8355625740305236,0.8,0.03613139326817702,0.03556257403052354,0.03613139326817702,0.08947525431396233,-1,-1.0737030517675479,-0.053685152588377395,0.0,0.0,-0.01927824171924332
19.539999999999672,pd,0.8362524570189692,0.8,0.034494149422283196,0.036252457018969175,0.034494149422283196,0.08887283495073696,-1,-1.0664740194088433,-0.05332370097044217,0.0,0.0,-0.07753867111118813
19.559999999999672,pd,0.8368872078152939,0.8,0.031737539816235505,0.036887207815293865,0.031737539816235505,0.0870683515391763,-1,-1.0448202184701156,-0.05224101092350578,0.0,0.0,-0.07036493031453625
19.57999999999967,pd,0.8374712396171957,0.8,0.029201590095090185,0.03747123961719567,0.029201590095090185,0.0854084495208837,-1,-1.0249013942506042,-0.05124506971253021,0.0,0.0,-0.04908140448096231
19.59999999999967,pd,0.8380144859668519,0.8,0.027162317482808413,0.03801448596685186,0.027162317482808413,0.0841840464330862,-1,-1.0102085571970345,-0.05051042785985172,0.0,0.0,-0.06803389733501833
19.61999999999967,pd,0.8385105078597836,0.8,0.02480109464658941,0.038510507859783605,0.02480109464658941,0.08256685643626482,-1,-0.9908022772351778,-0.04954011386175889,0.0,0.0,-0.0809600511813162
