time,mode,z,zd,vz,e1,e2,s,c,c_float,uf,dhat,W_norm,d
11.17999999999985,nn,0.7313825382741899,0.8,0.03806374415843035,-0.06861746172581018,0.03806374415843035,-0.06486244843028492,1,0.8479679554752956,0.04239839777376478,-0.003480928715593827,0.014458953870821915,0.08850714698883372
11.19999999999985,nn,0.7321627003194253,0.8,0.039008102261770976,-0.06783729968057473,0.039008102261770976,-0.0627478472590911,1,0.8226135875430207,0.041130679377151036,-0.003481971021696376,0.014468281257281673,0.09165616629681508
11.21999999999985,nn,0.7329624802939129,0.8,0.03998899872437769,-0.06703751970608718,0.03998899872437769,-0.06056728083475308,1,0.7964640355169761,0.039823201775848804,-0.003482833274996958,0.014477073993051039,0.12002803507278391
11.23999999999985,nn,0.7337926776431439,0.8,0.04150986746155079,-0.06620732235685611,0.04150986746155079,-0.05780111607373338,1,0.7632783626028572,0.03816391813014286,-0.0034832484859028357,0.01448519053271017,0.12811569536842837
11.259999999999849,nn,0.7346556757447439,0.8,0.043149905079995936,-0.06534432425525616,0.043149905079995936,-0.0548665813028883,1,0.7280664164493476,0.036403320822467375,-0.0034833720407343952,0.014492590824355589,0.11619157596050167
11.279999999999848,nn,0.7355457865298832,0.8,0.044505539256966084,-0.06445421347011682,0.044505539256966084,-0.05217578094820914,1,0.695777518168847,0.03478887590844235,-0.0034834073395168673,0.014499334787643866,0.12219435595595685
11.299999999999848,nn,0.736464651955421,0.8,0.04594327127689017,-0.06353534804457905,0.04594327127689017,-0.04935975078997841,1,0.6619806316592586,0.03309903158296293,-0.003483181108975889,0.014505392899855448,0.12837251393249127
11.319999999999848,nn,0.7374139381546168,0.8,0.04746430995978707,-0.06258606184538329,0.04746430995978707,-0.04641478280828786,1,0.6266309869819091,0.031331549349095454,-0.0034826796641227397,0.014510734845695908,0.1267174790470119
11.339999999999847,nn,0.7383921313318538,0.8,0.04890965886185327,-0.06160786866814627,0.04890965886185327,-0.043502144140366135,1,0.5916653928093083,0.029583269640465412,-0.0034819831562457326,0.014515369399285416,0.12481109258613582
11.359999999999847,nn,0.7393976595371626,0.8,0.0502764102654441,-0.06060234046283741,0.0502764102654441,-0.04062710042881202,1,0.5571472020728355,0.027857360103641777,-0.003481099846354565,0.014519306610389745,0.128836570937872
11.379999999999846,nn,0.7404313675810981,0.8,0.051685402196769106,-0.05956863241890198,0.051685402196769106,-0.03766754643158386,1,0.521609807795322,0.026080490389766096,-0.003479962530815779,0.014522527070359007,0.16051892042461133
11.399999999999846,nn,0.7415051393679731,0.8,0.0536885893437518,-0.05849486063202691,0.0536885893437518,-0.03405370160428857,0,0.47820873850781037,0.023910436925390518,-0.003478215962817379,0.014524874163514969,0.13573532759665413
11.419999999999845,nn,0.7426031396758543,0.8,0.05490001539405983,-0.057396860324145704,0.05490001539405983,-0.031195275092158727,0,0.4438767528380408,0.02219383764190204,-0.0034766725866068066,0.014526531178549826,0.13456185252596597
11.439999999999845,nn,0.7437242207161252,0.8,0.05605405201354548,-0.05627577928387484,0.05605405201354548,-0.02835961691226678,0,0.4098143266272084,0.02049071633136042,-0.003474946184000354,0.01452750463344446,0.17000225724418194
11.459999999999845,nn,0.7448819123901662,0.8,0.057884583702049845,-0.05511808760983383,0.057884583702049845,-0.024792547712700903,0,0.36696162004283683,0.01834808100214184,-0.003472552374521299,0.014527619912723689,0.15850091529816285
11.479999999999844,nn,0.7460705890634534,0.8,0.05943383366435571,-0.053929410936546684,0.05943383366435571,-0.02146028274046432,0,0.32692448961885473,0.016346224480942737,-0.0034700548366641466,0.014526934884631554,0.1667716985385025
11.499999999999844,nn,0.7472926914693039,0.8,0.061105120292523796,-0.05270730853069616,0.061105120292523796,-0.017955842503520447,0,0.2848142166820045,0.014240710834100227,-0.003467205331987958,0.014525409733553788,0.14878431655179905
11.519999999999843,nn,0.7485400887344112,0.8,0.06236986325536911,-0.0514599112655888,0.06236986325536911,-0.014820003643014085,0,0.2471272593804582,0.01235636296902291,-0.003464360783214461,0.014523134210134833,0.17227210413920432
11.539999999999843,nn,0.7498214677177513,0.8,0.06406894916700287,-0.05017853228224878,0.06406894916700287,-0.011198849256370297,0,0.2036054133333774,0.01018027066666887,-0.003460961112846692,0.014519993728674479,0.1536573298181846
11.559999999999842,nn,0.7511284310214851,0.8,0.06534816518669048,-0.04887156897851497,0.06534816518669048,-0.00795918828108197,0,0.16466181301371424,0.008233090650685712,-0.0034575776820365304,0.014516081020770205,0.18916896409659756
11.579999999999842,nn,0.752474466938353,0.8,0.0673017958433951,-0.047525533061647085,0.0673017958433951,-0.003986503749075526,0,0.11690683358663317,0.005845341679331659,-0.0034534394298863435,0.014511222996575092,0.19537252732269028
11.599999999999842,nn,0.7538609628604777,0.8,0.06932479610623385,-0.04613903713952239,0.06932479610623385,0.00011624039695026789,0,0.06758346152723463,0.0033791730763617312,-0.003448917314531892,0.014505390880242693,0.19276017359827086
11.619999999999841,nn,0.7552857409662221,0.8,0.07123890528722472,-0.0447142590337779,0.07123890528722472,0.004167516736557866,0,0.01887255990577397,0.0009436279952886985,-0.003444138037223418,0.014498599196768347,0.19922325526949877
11.63999999999984,nn,0.7567503145871136,0.8,0.0732286810445724,-0.04324968541288643,0.0732286810445724,0.008354152925242761,0,-0.03147055443951993,-0.0015735277219759967,-0.0034389640331696594,0.014490818219052038,0.16904689096796957
11.65999999999984,nn,0.7582414989030073,0.8,0.07455921579468378,-0.04175850109699275,0.07455921579468378,0.01192146414919465,0,-0.07437790049638343,-0.0037188950248191717,-0.003433983464697618,0.014482196800197703,0.19593599983405832
11.67999999999984,nn,0.7597693044579896,0.8,0.07639027774911379,-0.04023069554201042,0.07639027774911379,0.016044234436098162,0,-0.12396454256259348,-0.006198227128129674,-0.003428313533529223,0.014472605861840775,0.1801855264875069
11.69999999999984,nn,0.7613264056680275,0.8,0.07785506050188874,-0.038673594331972594,0.07785506050188874,0.019844669003929852,0,-0.169683643957815,-0.008484182197890749,-0.003422619204467161,0.014462123809655333,0.2013038924380003
11.719999999999839,nn,0.7629204296011594,0.8,0.07970119665659586,-0.03707957039884069,0.07970119665659586,0.02408184105833483,0,-0.22065606233678114,-0.011032803116839057,-0.00341630151816184,0.014450650320242184,0.2027339760628769
11.739999999999839,nn,0.7645509144545888,0.8,0.08152424267146871,-0.03544908554541126,0.08152424267146871,0.028350614353351816,0,-0.27201416237422715,-0.013600708118711356,-0.003409660493299732,0.014438180775912548,0.16913020591035846
11.759999999999838,nn,0.7662033978144863,0.8,0.08262416799487475,-0.033796602185513724,0.08262416799487475,0.031929264716604164,0,-0.31508481418435696,-0.015754240709217847,-0.003403318120744648,0.014424879380016367,0.19214682673836994
11.779999999999838,nn,0.767886470371002,0.8,0.08415362782578566,-0.03211352962899805,0.08415362782578566,0.03598333338228858,0,-0.3638735090689272,-0.01819367545344636,-0.0033963245759267868,0.014410637359851538,0.1826540460011711
11.799999999999837,nn,0.7695954785143357,0.8,0.08545040716668709,-0.030404521485664304,0.08545040716668709,0.03984362493819063,0,-0.4103389613793197,-0.020516948068965986,-0.003389226893948392,0.014395502533828099,0.20493814181036335
11.819999999999837,nn,0.7713386096863802,0.8,0.08715655860222711,-0.028661390313619806,0.08715655860222711,0.0441644731317974,0,-0.4623445112512491,-0.023117225562562453,-0.0033814583165159857,0.014379370518560258,0.23382824741277786
11.839999999999836,nn,0.7731264644845727,0.8,0.08939273990962031,-0.02687353551542737,0.08939273990962031,0.04908243663647925,-1,-0.521532291964118,-0.0260766145982059,-0.003372847383681651,0.014362106281192407,0.1879803362899842
11.859999999999836,nn,0.7749346514829317,0.8,0.09040934991795062,-0.02506534851706832,0.09040934991795062,0.05281132714234814,-1,-0.5664360964260526,-0.02832180482130263,-0.0033649914641062525,0.014343988361937088,0.20115086781545993
11.879999999999836,nn,0.7767678695924629,0.8,0.0916609054765572,-0.023232130407537133,0.0916609054765572,0.0568127098652515,-1,-0.6146197945375027,-0.030730989726875133,-0.0033566361922757653,0.014324956544315606,0.17844446227584465
11.899999999999835,nn,0.7786163353798375,0.8,0.09242328936873048,-0.0213836646201625,0.09242328936873048,0.06034779243848673,-1,-0.657204421482672,-0.0328602210741336,-0.0033484543889584447,0.014305120883680371,0.17824178326505571
11.919999999999835,nn,0.7804795408384717,0.8,0.09316027293170714,-0.019520459161528336,0.09316027293170714,0.06387958418941464,-1,-0.6997540910125479,-0.0349877045506274,-0.003340045963021381,0.01428448453635834,0.21045887179371797
11.939999999999834,nn,0.7823699600929815,0.8,0.0945209627254937,-0.017630039907018502,0.0945209627254937,0.06807590286496595,-1,-0.7502953582742067,-0.037514767913710334,-0.003330773805269238,0.014262898008098613,0.16987945768233054
11.959999999999834,nn,0.7842705993914381,0.8,0.09503196492282649,-0.015729400608561983,0.09503196492282649,0.07143786400998352,-1,-0.7908138519065927,-0.039540692595329635,-0.0033220258106604747,0.014240554902065189,0.17178438152361328
11.979999999999833,nn,0.7861819345421472,0.8,0.09556675753545961,-0.013818065457852802,0.09556675753545961,0.0748396593486804,-1,-0.8318154658611916,-0.04159077329305958,-0.0033130223161486625,0.014217448491709993,0.14668052540880755
11.999999999999833,nn,0.7880936245188,0.8,0.09558449883264289,-0.011906375481199993,0.09558449883264289,0.0777249356108429,-1,-0.8666132549240011,-0.04333066274620005,-0.0033042986203056838,0.014193698481712978,0.14989629854330108
12.019999999999833,nn,0.790006945695524,0.8,0.0956660588361949,-0.009993054304476057,0.0956660588361949,0.08067647737948082,-1,-0.9022112270840122,-0.045110561354200614,-0.003295325073487874,0.014169291745929607,0.12467935286945375
12.039999999999832,nn,0.7919117656204474,0.8,0.09524099624617052,-0.008088234379552639,0.09524099624617052,0.08310864467684156,-1,-0.9315704903808197,-0.04657852451904099,-0.0032866622870639526,0.014144347776258408,0.12915759087706982
12.059999999999832,nn,0.7938101136238238,0.8,0.09491740016881914,-0.006189886376176235,0.09491740016881914,0.08563257060455479,-1,-0.9620357974331294,-0.04810178987165647,-0.003277752491076404,0.01411884736588951,0.11720789083671032
12.079999999999831,nn,0.7956973910394404,0.8,0.0943638707808264,-0.004302608960559673,0.0943638707808264,0.0879099573399869,-1,-0.9895411983483754,-0.04947705991741877,-0.00326891448657337,0.01409284774395311,0.14836033570015827
12.099999999999831,nn,0.7975863688216998,0.8,0.09444888911296644,-0.0024136311783002906,0.09444888911296644,0.090828442345516,-1,-1.024754983929776,-0.051237749196488803,-0.0032593162108207935,0.014066206017469572,0.105475064431054
12.11999999999983,nn,0.7994598452518282,0.8,0.09367382150642446,-0.0005401547481718172,0.09367382150642446,0.09286358938416674,-1,-1.0493556370343469,-0.05246778185171734,-0.0032503717787826978,0.014039122748093014,0.08612337121485639
12.13999999999983,nn,0.8013105136903991,0.8,0.0925334219285417,0.0013105136903990289,0.0925334219285417,0.09449919246414025,-1,-1.0691569631755746,-0.05345784815877873,-0.003241667319705421,0.014011688916762232,0.07721792415295578
12.15999999999983,nn,0.8031354505823511,0.8,0.09124684459760166,0.003135450582351096,0.09124684459760166,0.0959500204711283,-1,-1.0867398614049337,-0.05433699307024669,-0.0032330192124302823,0.013983946984893986,0.08796550851433653
12.17999999999983,nn,0.8049396754447342,0.8,0.09021124311915554,0.004939675444734171,0.09021124311915554,0.0976207562862568,-1,-1.1069678083799437,-0.05534839041899719,-0.0032240633527568854,0.013955848582039817,0.05997919717329977
12.199999999999829,nn,0.80671257368984,0.8,0.08864491225528519,0.006712573689839907,0.08864491225528519,0.09871377279004505,-1,-1.1202548880727867,-0.056012744403639333,-0.0032155192703876923,0.013927524099924942,0.04210506832384323
12.219999999999828,nn,0.8084478728114123,0.8,0.08676495607861406,0.008447872811412238,0.08676495607861406,0.09943676529573242,-1,-1.1290967922468966,-0.056454839612344834,-0.0032072195650946116,0.013899057077376285,0.036319345285977904
12.239999999999828,nn,0.810144311295695,0.8,0.08482192421413243,0.01014431129569493,0.08482192421413243,0.10003839115767482,-1,-1.136481556896491,-0.056824077844824544,-0.003198956849780349,0.01387047523261038,0.036056701437376916
12.259999999999827,nn,0.8118028721829926,0.8,0.08292804436488425,0.011802872182992585,0.08292804436488425,0.10063235263937313,-1,-1.1437754558884,-0.057188772794419994,-0.0031906387892038863,0.013841780784458762,0.019475868666742217
12.279999999999827,nn,0.8134179837129126,0.8,0.08075557649600235,0.013417983712912585,0.08075557649600235,0.10088255206537122,-1,-1.1469395609525,-0.057346978047624994,-0.0031825531915977323,0.013813051109951121,-0.01789916371500566
12.299999999999827,nn,0.814975912454509,0.8,0.07789643707981417,0.01497591245450891,0.07789643707981417,0.10036030576157753,-1,-1.1408224235090327,-0.05704112117545163,-0.003175062281494883,0.013784459417382877,0.0033829121260825247
12.319999999999826,nn,0.8164867723561909,0.8,0.07554299508410102,0.016486772356190893,0.07554299508410102,0.10027315361838736,-1,-1.139933706174794,-0.056996685308739706,-0.00316720686229271,0.013755908538469638,-0.04847767425295115
12.339999999999826,nn,0.8179311371109247,0.8,0.07221823773668717,0.017931137110924644,0.07221823773668717,0.09911494340307414,-1,-1.1261760122654627,-0.05630880061327314,-0.0031601654285713433,0.013727638612776278,-0.04361741738676622
12.359999999999825,nn,0.8193128126855712,0.8,0.0690837787323246,0.019312812685571168,0.0690837787323246,0.09805299776068135,-1,-1.113574735438188,-0.0556787367719094,-0.0031530618844994095,0.013699628261857933,-0.06664195155110168
12.379999999999825,nn,0.8206243445635072,0.8,0.06557659389679749,0.020624344563507147,0.06557659389679749,0.0965131107420582,-1,-1.0952309098182649,-0.05476154549091324,-0.0031463209543216766,0.013671984901366417,-0.050902167729162576
12.399999999999824,nn,0.8218739926817693,0.8,0.0624824059131039,0.02187399268176926,0.0624824059131039,0.0952933949357578,-1,-1.0807329559592878,-0.05403664779796439,-0.003139389163490285,0.01364463673719017,-0.07226152792374337
12.419999999999824,nn,0.8230549460415505,0.8,0.05904766798906213,0.02305494604155045,0.05904766798906213,0.09363008705138781,-1,-1.060905253683684,-0.053045262684184205,-0.003132789546648481,0.013617683566569882,-0.11518097663270292
12.439999999999824,nn,0.8241519603166048,0.8,0.05485071375271433,0.024151960316604715,0.05485071375271433,0.0910786542276214,-1,-1.0304076542868503,-0.05152038271434252,-0.003126809822230317,0.013591325470939978,-0.10349706942136183
12.459999999999823,nn,0.825172059364189,0.8,0.05100495237921109,0.02517205936418898,0.05100495237921109,0.08876304142549457,-1,-1.0027413107145084,-0.050137065535725424,-0.0031207593195713146,0.013565509505326718,-0.11463073166240938
12.479999999999823,nn,0.8261129433457759,0.8,0.047044199079345,0.026112943345775852,0.047044199079345,0.08621361409800878,-1,-0.9722649041498244,-0.04861324520749122,-0.003114923251314042,0.013540288561835987,-0.13343271236363755
12.499999999999822,nn,0.826969309490933,0.8,0.04281830725785059,0.026969309490932902,0.04281830725785059,0.08327227149424994,-1,-0.9370794082384741,-0.046853970411923705,-0.003109392484626261,0.013515751379035334,-0.11921724932754006
12.519999999999822,nn,0.8277492104842945,0.8,0.03899504966807997,0.027749210484294462,0.03899504966807997,0.08061886539452166,-1,-0.905349924484058,-0.045267496224202904,-0.0031038230125100953,0.013491832848860819,-0.15827458320717777
12.539999999999822,nn,0.8284391644165591,0.8,0.034497696613230176,0.028439164416559026,0.034497696613230176,0.07715644323806872,-1,-0.8639022615650298,-0.04319511307825149,-0.0030987528645897424,0.013468716467197089,-0.15686111016001056
